"509","社團法人屏東縣心安草關懷協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqKAAH&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000007&ef=PTD&fg=1"
"510","社團法人屏東縣林邊鄉戴氏宗親會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGoRAAJ&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000008&ef=PTD&fg=1"
"513","社團法人屏東縣萬丹鄉道教乾坤活道元母洞學會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtQAAC&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000009&ef=PTD&fg=1"
"514","社團法人屏東縣鎮海全人發展關懷協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtuAAE&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000010&ef=PTD&fg=1"
"515","社團法人中華舍利文化研究發展協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGu%2BAAI&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000011&ef=PTD&fg=1"
"516","社團法人屏東縣理想家庭促進協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGufAAI&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000012&ef=PTD&fg=1"
"512","財團法人蕭勤國際文化藝術基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGswAAA&bc=103&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000001&ef=PTD&fg=1"
"27","財團法人台灣省屏東縣私立華洲高級工家職業學校","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtsAAG&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000045&ef=PTD&fg=1"
"211","高鳳學校財團法人","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGt8AAE&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000046&ef=PTD&fg=1"
"48","財團法人台灣省私立孝愛仁愛之家","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGuSAAJ&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000047&ef=PTD&fg=1"
"138","財團法人禮圓文化教育基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGuNAAB&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000048&ef=PTD&fg=1"
"503","社團法人屏東縣聖恩文教協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrOAAI&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000001&ef=PTD&fg=1"
"504","社團法人屏東縣日新照顧關懷服務協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpgAAG&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000002&ef=PTD&fg=1"
"505","社團法人屏東縣新園鄉青年服務協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqFAAE&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000003&ef=PTD&fg=1"
"506","社團法人中華基督教沙瑪敬拜禱告協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGq2AAD&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000004&ef=PTD&fg=1"
"507","社團法人屏東縣愛整體美學發展協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpqAAG&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000005&ef=PTD&fg=1"
"508","社團法人屏東縣消費性服務人員推廣協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqvAAJ&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000006&ef=PTD&fg=1"
"11","屏基醫療財團法人","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGssAAK&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000034&ef=PTD&fg=1"
"71","財團法人屏東縣私立基督教伯大尼之家","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtAAAG&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000035&ef=PTD&fg=1"
"499","社團法人屏東縣關懷身心障礙者就業權利促進聯盟","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGsyAAA&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000037&ef=PTD&fg=1"
"183","財團法人屏東縣私立清境家園社會福利慈善事業基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGsbAAF&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000038&ef=PTD&fg=1"
"332","社團法人中華民國農科園區產學協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGs3AAI&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000039&ef=PTD&fg=1"
"50","財團法人台灣省屏東縣屏東基督教會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtYAAE&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000040&ef=PTD&fg=1"
"118","社團法人屏東縣殘障服務協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtYAAF&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000041&ef=PTD&fg=1"
"76","社團法人屏東縣屏東市潭墘社區發展協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtnAAE&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000042&ef=PTD&fg=1"
"61","財團法人屏東縣文化基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtQAAD&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000043&ef=PTD&fg=1"
"32","財團法人台灣省屏東縣北勢寮保安宮","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtuAAF&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000044&ef=PTD&fg=1"
"222","財團法人屏東縣私立國淳社會福利慈善事業基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGq3AAH&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000024&ef=PTD&fg=1"
"360","社團法人屏東縣萬年溪保育協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrxAAI&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000025&ef=PTD&fg=1"
"51","財團法人六堆文化教育基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGsBAAE&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000026&ef=PTD&fg=1"
"98","財團法人國立屏東高級中學文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGryAAJ&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000027&ef=PTD&fg=1"
"73","陸興學校財團法人","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrjAAG&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000028&ef=PTD&fg=1"
"131","社團法人屏東縣盲人福利協進會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGr0AAD&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000029&ef=PTD&fg=1"
"116","社團法人屏東縣慈暉社","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrlAAB&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000030&ef=PTD&fg=1"
"511","財團法人台灣聖心文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGsFAAB&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000031&ef=PTD&fg=1"
"127","社團法人屏東縣自閉症協進會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGssAAC&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000032&ef=PTD&fg=1"
"123","財團法人永達技術學院社區總體營造文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGssAAD&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000033&ef=PTD&fg=1"
"180","社團法人屏東縣家長協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGoNAAG&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000014&ef=PTD&fg=1"
"333","社團法人屏東縣原住民全人關懷促進協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpxAAF&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000015&ef=PTD&fg=1"
"81","社團法人屏東縣志願服務協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqvAAC&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000016&ef=PTD&fg=1"
"186","社團法人屏東縣癲癇之友服務協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGr%2FAAD&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000017&ef=PTD&fg=1"
"248","社團法人屏東縣失智症服務協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrkAAB&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000018&ef=PTD&fg=1"
"281","社團法人中華溝通分析協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGp3AAH&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000019&ef=PTD&fg=1"
"298","社團法人屏東縣福德慈善會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGp3AAG&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000020&ef=PTD&fg=1"
"150","財團法人屏東縣私立迦南身心障礙養護院","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrgAAJ&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000021&ef=PTD&fg=1"
"221","財團法人行政院農業委員會林務局屏東林區管理處職工福利委員會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGoRAAK&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000022&ef=PTD&fg=1"
"103","社團法人屏東縣脊髓損傷者協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGoRAAI&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000023&ef=PTD&fg=1"
"209","財團法人屏東縣私立山村社會福利慈善事業基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGphAAA&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000004&ef=PTD&fg=1"
"393","社團法人屏東縣美食交流協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpFAAC&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000005&ef=PTD&fg=1"
"355","財團法人屏東基督教日光園","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpvAAB&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000006&ef=PTD&fg=1"
"56","財團法人台灣省屏東縣東港東隆宮","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpvAAA&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000007&ef=PTD&fg=1"
"24","財團法人臺灣省屏東縣私立新基高級中學","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpgAAI&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000008&ef=PTD&fg=1"
"292","社團法人屏東縣春日鄉青壯會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpgAAH&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000009&ef=PTD&fg=1"
"14","美和學校財團法人","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpwAAB&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000010&ef=PTD&fg=1"
"213","財團法人屏東縣私立福慧社會福利慈善事業基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqkAAK&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000011&ef=PTD&fg=1"
"77","財團法人中華基督教屏東浸信會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqkAAL&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000012&ef=PTD&fg=1"
"326","社團法人屏東縣普賢行願關懷協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGoOAAC&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000013&ef=PTD&fg=1"
"500","社團法人屏東縣全民運動發展協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpKAAE&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000025&ef=PTD&fg=1"
"501","社團法人台灣有愛全人關懷協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpeAAH&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000026&ef=PTD&fg=1"
"476","財團法人屏東縣私立畢嘉士社會福利基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGhgAAK&bc=102&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000001&ef=PTD&fg=1"
"481","財團法人台灣基督長老教會屏東春日教會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGl9AAE&bc=102&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000002&ef=PTD&fg=1"
"483","財團法人覺榕教育基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGmPAAI&bc=102&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000003&ef=PTD&fg=1"
"484","財團法人屏東市南鯤鯓代天宮","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGnPAAH&bc=102&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000004&ef=PTD&fg=1"
"502","財團法人泰安教育基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpTAAD&bc=102&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000005&ef=PTD&fg=1"
"117","財團法人蘇天生文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqEAAE&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000001&ef=PTD&fg=1"
"53","屏榮學校財團法人","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqEAAF&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000002&ef=PTD&fg=1"
"104","財團法人李良玉畜牧獸醫學文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGq8AAA&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000003&ef=PTD&fg=1"
"490","社團法人屏東縣洪姓宗親會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGnmAAF&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000015&ef=PTD&fg=1"
"491","社團法人屏東縣東港鎮大潭老人福利協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGmqAAD&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000016&ef=PTD&fg=1"
"492","社團法人屏東縣長榮大學校友會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGn6AAE&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000017&ef=PTD&fg=1"
"493","社團法人屏東縣滿州鄉老人會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGnTAAG&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000018&ef=PTD&fg=1"
"494","社團法人福爾摩沙族群融合文化發展協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGnEAAI&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000019&ef=PTD&fg=1"
"495","社團法人屏東縣屏東市調酒協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGnFAAE&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000020&ef=PTD&fg=1"
"496","社團法人屏東縣大願心意關懷協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGo3AAJ&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000021&ef=PTD&fg=1"
"497","社團法人屏東縣東港鎮大潭社區發展協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGp7AAG&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000022&ef=PTD&fg=1"
"498","社團法人台灣原住民族希望工程發展協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqbAAL&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000023&ef=PTD&fg=1"
"477","社團法人屏東縣藝術美學文化推廣協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGgkAAG&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000005&ef=PTD&fg=1"
"478","社團法人屏東縣都市原住民全人發展關懷協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGlNAAJ&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000006&ef=PTD&fg=1"
"479","社團法人中華民國愛家青少年關懷協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGlNAAK&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000007&ef=PTD&fg=1"
"480","社團法人台灣原住民全人發展關懷協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGlGAAL&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000008&ef=PTD&fg=1"
"482","社團法人屏東縣東港鎮下頭角宋江陣文化發展協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGmPAAH&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000009&ef=PTD&fg=1"
"485","社團法人屏東縣東港鎮下頭角轎班促進會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGmMAAK&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000010&ef=PTD&fg=1"
"486","社團法人屏東縣瑪家鄉全人發展照護關懷協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGnJAAH&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000011&ef=PTD&fg=1"
"487","社團法人屏東縣環境保護聯盟","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGn8AAH&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000012&ef=PTD&fg=1"
"488","社團法人屏東縣民眾服務社","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGmyAAD&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000013&ef=PTD&fg=1"
"489","社團法人台灣社區互助照顧行動協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGnmAAG&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000014&ef=PTD&fg=1"
"255","財團法人屏東縣私立青山育幼院","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqtAAD&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000087&ef=PTD&fg=1"
"7","財團法人屏東縣私立美和高級中學","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpKAAF&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000088&ef=PTD&fg=1"
"16","財團法人大仁科技大學","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpEAAA&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000089&ef=PTD&fg=1"
"239","社團法人屏東縣迦拿社會福利服務協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpBAAJ&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000091&ef=PTD&fg=1"
"384","財團法人中華傳統文化教育基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqeAAB&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000092&ef=PTD&fg=1"
"472","社團法人台灣地區農機生機科技發展協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGgvAAF&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000001&ef=PTD&fg=1"
"473","社團法人屏東縣職能發展訓練協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGh6AAI&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000002&ef=PTD&fg=1"
"474","社團法人中華民國竹蜻蜓快樂學習家族協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGi6AAE&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000003&ef=PTD&fg=1"
"475","社團法人屏東縣美容美髮從業人員交流協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGhgAAB&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000004&ef=PTD&fg=1"
"407","社團法人屏東縣建築師公會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGooAAH&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000078&ef=PTD&fg=1"
"410","社團法人屏東縣恆春鎮吳氏宗親會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpoAAH&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000079&ef=PTD&fg=1"
"304","社團法人屏東縣屏東市基督徒傳教協進會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqoAAH&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000080&ef=PTD&fg=1"
"187","社團法人屏東縣原住民文教協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqoAAG&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000081&ef=PTD&fg=1"
"432","社團法人屏東縣不動產經紀人公會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGq4AAE&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000082&ef=PTD&fg=1"
"59","財團法人屏東縣私立屏東啟智教養院","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpcAAB&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000083&ef=PTD&fg=1"
