"256","社團法人雲林縣美容美髮發展協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGuNAAJ&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000034&ef=ULD&fg=1"
"32","財團法人豐泰文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGt9AAI&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000035&ef=ULD&fg=1"
"371","社團法人雲林縣技職教育訓練鑑定發展協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqcAAJ&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000001&ef=ULD&fg=1"
"374","雲林縣新移民姊妹協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpzAAJ&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000002&ef=ULD&fg=1"
"372","社團法人台灣讀冊館社會關懷協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqXAAG&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000004&ef=ULD&fg=1"
"373","社團法人中華民國北極玄天上帝宗教文化促進會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrhAAF&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000005&ef=ULD&fg=1"
"375","社團法人中華白花文心蘭產銷協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGoWAAD&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000006&ef=ULD&fg=1"
"376","社團法人中華一心婚姻媒和關懷協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGswAAI&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000007&ef=ULD&fg=1"
"377","社團法人中華民國中源無極天銘道教協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtYAAD&bc=103&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000008&ef=ULD&fg=1"
"177","社團法人雲林縣土庫鎮老人會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGoUAAB&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000020&ef=ULD&fg=1"
"363","社團法人雲林縣尚建社會關懷協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGsYAAF&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000021&ef=ULD&fg=1"
"27","財團法人基督教浸信會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGoWAAC&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000022&ef=ULD&fg=1"
"161","社團法人雲林縣地政士公會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGswAAE&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000023&ef=ULD&fg=1"
"38","財團法人國立斗六中學文化教育基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGswAAH&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000024&ef=ULD&fg=1"
"108","社團法人雲林縣盲人福利協進會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGsqAAJ&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000025&ef=ULD&fg=1"
"158","社團法人台灣糖業文化經貿發展協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGsjAAC&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000026&ef=ULD&fg=1"
"43","財團法人虎尾科技大學文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGtSAAJ&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000028&ef=ULD&fg=1"
"358","社團法人雲林縣有機農民協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGuCAAJ&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000029&ef=ULD&fg=1"
"114","財團法人士心文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGuNAAI&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000033&ef=ULD&fg=1"
"107","財團法人雲長文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGr2AAH&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000010&ef=ULD&fg=1"
"79","社團法人雲林縣脊髓損傷者協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGq6AAE&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000011&ef=ULD&fg=1"
"63","環球學校財團法人","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqSAAA&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000012&ef=ULD&fg=1"
"16","財團法人雲林縣私立永年高級中學","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqHAAC&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000013&ef=ULD&fg=1"
"200","財團法人臺灣省雲林縣私立福智高級中學","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqCAAK&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000014&ef=ULD&fg=1"
"306","社團法人台灣新移民跨國婚姻媒合協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpzAAK&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000015&ef=ULD&fg=1"
"8","財團法人臺灣省雲林縣私立揚子高級中學","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGoTAAH&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000016&ef=ULD&fg=1"
"193","財團法人伊甸社會福利基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqDAAA&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000017&ef=ULD&fg=1"
"149","社團法人雲林縣北港身心障礙者福利協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGoTAAI&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000018&ef=ULD&fg=1"
"186","維多利亞學校財團法人","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGoUAAC&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000019&ef=ULD&fg=1"
"362","財團法人雲林縣福德巧新社會福利慈善基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGm7AAE&bc=102&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000002&ef=ULD&fg=1"
"7","財團法人台灣省雲林縣私立巨人高級中學","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpFAAI&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000001&ef=ULD&fg=1"
"220","社團法人雲林縣虎尾鎮六房天上聖母文化協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpSAAE&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000002&ef=ULD&fg=1"
"116","義峰學校財團法人","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqEAAJ&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000003&ef=ULD&fg=1"
"106","財團法人雲林縣姚丙丁文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrMAAK&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000004&ef=ULD&fg=1"
"344","社團法人雲林縣佛教善行慈悲功德會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqpAAF&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000005&ef=ULD&fg=1"
"18","財團法人雲林縣私立大德工業商業職業學校","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqvAAI&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000006&ef=ULD&fg=1"
"294","社團法人雲林縣道教會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGp6AAI&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000007&ef=ULD&fg=1"
"188","社團法人雲林縣有機產業發展學會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGriAAE&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000008&ef=ULD&fg=1"
"319","財團法人雲林縣張欣哲教育基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGrfAAD&bc=103&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000009&ef=ULD&fg=1"
"361","社團法人雲林縣農村生活創意分享協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGmmAAJ&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000009&ef=ULD&fg=1"
"364","社團法人雲林縣勞資關係協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGmhAAK&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000010&ef=ULD&fg=1"
"365","社團法人中華美學技能教育協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGmsAAE&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000012&ef=ULD&fg=1"
"366","社團法人雲林縣職業安全衛生發展協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGoGAAD&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000015&ef=ULD&fg=1"
"367","社團法人台灣公共事務發展協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGm0AAC&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000016&ef=ULD&fg=1"
"368","社團法人雲林縣地方傳統藝術協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGnkAAK&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000017&ef=ULD&fg=1"
"369","社團法人雲林縣文化資訊教育發展協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGouAAA&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000018&ef=ULD&fg=1"
"370","社團法人雲林縣口湖鄉產業暨觀光發展聯盟協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGopAAE&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000019&ef=ULD&fg=1"
"359","福智學校財團法人","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAChoAAL&bc=102&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000001&ef=ULD&fg=1"
"197","財團法人雲林縣李福來教育基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqtAAE&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000092&ef=ULD&fg=1"
"356","社團法人雲林縣勞工安全衛生促進會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGheAAC&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000001&ef=ULD&fg=1"
"352","社團法人雲林縣圓夢協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGi4AAI&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000002&ef=ULD&fg=1"
"353","社團法人雲林縣小天使發展協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGj4AAA&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000003&ef=ULD&fg=1"
"354","社團法人雲林縣長榮大學校友會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGjrAAF&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000004&ef=ULD&fg=1"
"357","社團法人雲林縣生態保育協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGhTAAD&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000005&ef=ULD&fg=1"
"355","社團法人雲林縣虎尾南區普渡文化協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGgZAAE&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000006&ef=ULD&fg=1"
"360","雲林縣四湖鄉林厝寮永續發展協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGkuAAK&bc=102&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000008&ef=ULD&fg=1"
"150","社團法人雲林縣台西身心障礙者福利協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGq4AAA&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000081&ef=ULD&fg=1"
"88","財團法人雲林縣永光國民小學文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqYAAK&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000082&ef=ULD&fg=1"
"351","財團法人雲林縣德春慈善基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqNAAD&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000083&ef=ULD&fg=1"
"327","財團法人雲林縣利仁教育基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpHAAH&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000084&ef=ULD&fg=1"
"301","社團法人雲林縣百日草希望家庭協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpAAAD&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000085&ef=ULD&fg=1"
"312","財團法人雲林縣十字關懷水利展望基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGp%2BAAK&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000086&ef=ULD&fg=1"
"80","社團法人雲林縣復健青年協進會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGoxAAJ&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000087&ef=ULD&fg=1"
"257","社團法人雲林縣身心障礙者重建協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGoxAAK&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000088&ef=ULD&fg=1"
"4","財團法人雲林縣私立正心高級中學","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGojAAJ&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000089&ef=ULD&fg=1"
"9","財團法人臺灣省雲林縣私立文生高級中學","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGqtAAF&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000090&ef=ULD&fg=1"
"345","社團法人雲林縣斗南鎮金府王爺會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGnkAAJ&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000070&ef=ULD&fg=1"
"72","社團法人雲林縣生命線協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGkXAAI&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000071&ef=ULD&fg=1"
"129","財團法人雲林縣私立福智國民中學","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGkVAAK&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000072&ef=ULD&fg=1"
"128","財團法人雲林縣私立福智國民小學","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGl1AAH&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000073&ef=ULD&fg=1"
"190","社團法人雲林縣口湖鄉老人會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGo9AAA&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000075&ef=ULD&fg=1"
"253","社團法人台灣懿德協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpGAAB&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000076&ef=ULD&fg=1"
"168","社團法人雲林縣斗南鎮博愛慈善會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpbAAD&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000077&ef=ULD&fg=1"
"26","財團法人雲林縣斗南鎮斗南國民小學沈健章沈闕玉文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGoYAAH&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000078&ef=ULD&fg=1"
"73","財團法人土庫商工文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGoYAAI&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000079&ef=ULD&fg=1"
"214","社團法人雲林縣陳守成慈善功德會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGpNAAH&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000080&ef=ULD&fg=1"
"337","社團法人台灣在地農經整合協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGkZAAD&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000060&ef=ULD&fg=1"
"132","財團法人基督教虎尾浸信會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGnRAAF&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000061&ef=ULD&fg=1"
"201","社團法人雲林縣真佛六度佛學會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGkZAAE&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000062&ef=ULD&fg=1"
"130","財團法人技專校院入學測驗中心基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGmCAAA&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000063&ef=ULD&fg=1"
"101","天主教若瑟醫療財團法人","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGklAAG&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000064&ef=ULD&fg=1"
"31","財團法人雲林縣後備軍人獎學基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGlSAAC&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000065&ef=ULD&fg=1"
"100","社團法人雲林縣虎尾殘障福利協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGmiAAC&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000066&ef=ULD&fg=1"
"171","財團法人雲林同鄉文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGmjAAJ&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000067&ef=ULD&fg=1"
"309","社團法人雲林縣建築師公會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGlkAAI&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000068&ef=ULD&fg=1"
"145","社團法人雲林縣老人長期照護協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGlkAAH&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000069&ef=ULD&fg=1"
"206","社團法人雲林縣褒忠鄉老人會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGlTAAE&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000048&ef=ULD&fg=1"
"5","財團法人臺灣省雲林縣西螺福善寺","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGlZAAA&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000049&ef=ULD&fg=1"
"208","社團法人雲林縣百里香兒童青少年關懷協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGlZAAB&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000050&ef=ULD&fg=1"
"298","財團法人雲林縣洪育人文教育基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGnoAAD&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000052&ef=ULD&fg=1"
"204","社團法人雲林縣雲林故事人協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGmwAAJ&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000057&ef=ULD&fg=1"
"210","社團法人雲林縣大埤鄉老人會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGnSAAJ&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000058&ef=ULD&fg=1"
"302","社團法人雲林縣人力訓練發展協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGmRAAG&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000059&ef=ULD&fg=1"
"138","財團法人雲林縣私立慈天慈善事業基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGlnAAG&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000038&ef=ULD&fg=1"
"242","社團法人雲林縣槌球協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGlnAAH&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000039&ef=ULD&fg=1"
"46","財團法人臺灣省雲林縣廖溫和公祭祀公業","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGlnAAJ&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000041&ef=ULD&fg=1"
"60","財團法人臺灣省雲林縣虎尾教會聚會所","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGkpAAA&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000042&ef=ULD&fg=1"
